"probA","probB","probC","payoffA","payoffB","payoffC","payoffprior_mean","payoffprior_sd","ppntid","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0.256402218947187,0.265337364980951,0.677536472678185,92.5013649630611,102.644983683945,101.164246089228,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,28.2042576830158,31.5729650045703,67.4419423594577,"=","<","<","<","<",">"
0.734496567863971,0.692023074952886,0.791151373879984,110.517908393234,96.7959945488765,98.6000012532013,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,79.5809530671866,63.6352566536294,82.1948638299107,">",">","<","<",">","="
0.638192482292652,0.728369581280276,0.559529238380492,98.2394288780624,91.4499200490886,101.240434769576,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,65.2037029895843,70.9714872786949,56.3535321916744,"<",">",">",">","<","<"
0.743741441285238,0.185247292974964,0.0763430944643915,101.613414613636,102.499858600281,101.006664878622,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,86.8449974065677,13.9319979880815,1.95088811389174,">",">",">","=","=",">"
0.931529307505116,0.127540634479374,0.15614118357189,93.1758070707304,93.460053477801,89.7028660991474,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,82.9167854364486,16.8952375357833,14.8008687741626,">",">","<",">",">",">"
0.0103269463870674,0.151348370825872,0.925988969858736,99.0144901077991,104.797545630272,96.014468464775,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,-2.47974827359318,21.2560291874887,95.5204530309919,"<","<","=","<",">",">"
0.589592007221654,0.864634499419481,0.250482753384858,90.6742784323682,96.1798389164659,101.188424906659,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,49.2468565661587,79.5463139289253,27.1788414375101,"<",">",">","<","<","<"
0.999806226696819,0.0514159111771732,0.364605776267126,100.545761626187,96.552079481429,90.0316461878578,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,106.531014403975,13.2061428593685,33.6057903247239,">",">","<",">","=",">"
0.929215960670263,0.223134381929412,0.977339929901063,102.003657017509,104.348602280981,102.113731941524,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,101.439864731743,28.389718068965,105.240610790684,">","<","<","<","=",">"
0.977993250126019,0.373381606768817,0.56420147116296,100.350792002641,98.0046942177784,99.7729040126513,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,98.8462530127686,34.452721913798,65.2465741073092,">",">","<",">","=","<"
0.305542418267578,0.919216336449608,0.385210234671831,103.813776745392,103.129144343422,99.0454567692902,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,33.3269176137252,83.3968433115059,35.5491827525989,"<","<",">","=","<",">"
0.984576994786039,0.128324218094349,0.27394371968694,110.767305124475,99.5660373276854,99.9216894031509,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,118.34742570632,11.8791702411603,31.1785242657457,">",">","<",">",">","="
0.740705082658678,0.460298415506259,0.273664629552513,97.7722147165384,101.529551505279,105.539211226468,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,70.2130373824409,56.1351603143474,24.2223524170673,">",">",">","<","<","<"
0.533592015272006,0.849502594908699,0.717594816582277,94.2163267938051,102.685265865391,110.367182048923,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,55.0029610571552,80.6533763441568,85.1213588784625,"<","<",">","<","<","<"
0.458213600097224,0.101779426448047,0.830768638756126,99.1021777239512,104.832235188228,102.373293314291,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,37.2785548001512,12.8781653444932,89.304990958289,">","=","<","<","<",">"
0.0811510712374002,0.622402648208663,0.228040488436818,105.194812272806,104.438698176572,99.9538235353719,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,9.8844524528441,58.1102567723627,23.9213570961479,"<",">",">","=",">",">"
0.122368813725188,0.293594984337687,0.172244589310139,94.7099948874297,103.448113799684,107.777149996284,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,2.04606950511678,26.1767927806579,19.4038342811161,">","<",">","<","<","<"
0.940405577421188,0.7230175267905,0.482397452229634,96.8477282506664,92.828832001582,98.2882869652059,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,90.0130738289495,65.5895143748397,53.6453610926127,">",">",">","=","<","<"
0.0100675038993359,0.161270650103688,0.47065255488269,100.193281789555,90.2588801431761,101.736191962128,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,-4.10393981647063,15.8141267011409,55.7907680547375,"<","<","<",">","<","="
0.0660131177864969,0.395934894680977,0.229758814908564,102.893799883187,91.6147139647868,99.7110233223522,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,5.48579803370801,37.9761792084341,27.9587622985014,"<","<",">",">",">","<"
0.184047608403489,0.894717206247151,0.955915944650769,103.613059769364,93.1701134145413,101.410504682768,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,16.6976501536981,76.4712050147815,98.1929275488192,"<","<","<","<",">","<"
0.509764501126483,0.0340028910432011,0.821130786091089,91.1144206449982,104.795141730102,103.467565894613,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,43.6453778429978,7.37857089564168,84.2671095747445,">","<","<","<","<",">"
0.261125572957099,0.613286101957783,0.22886510565877,104.272740265951,100.157987289437,94.3582430792659,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,23.9463868849788,59.7050000163845,23.6577642143912,"<",">",">",">",">",">"
0.610764249227941,0.076029957504943,0.688334005186334,97.4314643584601,101.197213691866,94.5368471277614,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,59.4286000216072,4.98932557350533,69.2886385463503,">","=","<","<",">",">"
0.4098724743817,0.925394983030856,0.235207889229059,93.1971453385195,97.4200281135406,98.6740176991652,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,44.3407243334521,88.9944376832847,27.8370164596535,"<",">","=","<","<",">"
0.682350584072992,0.141330468002707,0.30929954093881,102.436671691303,97.0915673590383,100.436684229871,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,64.1202391873583,12.1133419116877,26.6718450591288,">",">","<",">",">","<"
0.0134449461475015,0.374057083856314,0.558147066039965,99.3342123131876,89.4934127455264,100.612058758153,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,4.43171119364011,36.1164169238621,46.5970779764247,"<","<","<",">","<","<"
0.45347809814848,0.590663000708446,0.611530380090699,89.5183238432455,96.0547103853596,100.567006853268,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,45.6804721655919,55.8552157108197,63.31642105523,"<","<","<","<","<","<"
0.250822470057756,0.107149695046246,0.777565020835027,96.8869106685873,95.2775332490742,88.7503738535304,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,17.9178682685273,7.39922588438843,62.5922305271898,">","<","<",">",">",">"
0.474339095409959,0.702929622028023,0.1424091453664,90.8928754745714,99.8534272119357,99.2464567956189,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,46.207511228083,79.5244545743276,19.6104698382746,"<",">",">","<","<","="
0.828616458922625,0.328234910033643,0.541387791512534,102.978938230313,111.789027077041,105.402798066067,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,81.9319226982568,39.5330257734132,46.0173030291099,">",">","<","<","<",">"
0.319127642316744,0.822188104037195,0.557756909402087,94.4005019310052,110.128877734117,100.441371998331,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,26.637754306191,88.2347997032434,53.5528467307107,"<","<",">",">","<",">"
0.725363537669182,0.455136683536693,0.94006753503345,106.024264636068,99.9569233250222,102.384739612401,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,81.2794775989599,37.0629890191319,94.639914909295,">","<","<",">",">","<"
0.311495847301558,0.546389154624194,0.671925361501053,101.422353230419,107.445799119035,107.386715568776,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,25.0038717643693,60.1665573555898,71.0797919351744,"<","<","=","<","=","="
0.355025266297162,0.18118681688793,0.800605193478987,94.9806701671198,105.220997501632,96.9549401056719,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,37.9483009849052,13.3656742616833,73.1431558815104,">","<","<","<","<",">"
0.111866132123396,0.884467810858041,0.587238295236602,95.001455282412,95.2967582131288,101.293565764151,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,6.53296618034582,86.6610732629471,58.2925357320975,"<","<","=","=","<","<"
0.227798835607246,0.223112827166915,0.535634781932458,100.738744284999,100.392275085366,99.4299769999193,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,23.141001413657,16.0277570737075,52.1083611865726,"=","<","<","=",">","="
0.687879518838599,0.572233299259096,0.166346625890583,95.4411631327739,96.0104129934898,104.50387124884,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,65.0522561597244,58.9716489983461,18.1576269767632,">","<",">","=","<","<"
0.964013661956415,0.0629334843251854,0.258920501451939,108.81112478161,105.370845525618,104.991731294445,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,113.023270377693,0.133992079498178,19.5229914079022,">",">","<",">",">","="
0.220547168515623,0.809773736167699,0.426703949924558,107.110584843088,97.2995976436051,107.663007252905,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,21.926461720483,79.1379133008773,47.9530778703543,"<",">",">",">","=","<"
0.748791682068259,0.584831009153277,0.592288923682645,96.1969699768787,93.3939043749956,96.2443415959286,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,65.8386524412751,59.8746063121706,61.2431412222351,">",">","<",">","=","<"
0.244445261312649,0.1752139988821,0.365219772793353,100.415950216064,96.0517926696319,97.2060465487166,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,24.614425164992,12.822857556359,37.4186771548392,">","=","<",">",">","<"
0.597388254012913,0.43327150400728,0.952940071932971,100.749629936291,92.9384236835436,89.5505981822013,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,66.6498049458739,43.9082322170555,87.3742559125853,">","<","<",">",">",">"
0.964220991358161,0.139891985105351,0.91922642593272,91.7103407509845,93.2821627714086,107.582440693811,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,84.7230212644239,26.59121401441,97.4252408287525,">","=","<","<","<","<"
0.0416682700160891,0.164306811522692,0.570405703270808,96.8109922694729,91.424330130536,92.4668851480337,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,8.4805844670138,14.1585977714461,50.4405527148072,"<","<","<",">",">",">"
0.00718616880476475,0.0516018171329051,0.356587392976508,98.1118814904315,106.738605660069,108.829695923401,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,5.72564818499782,5.62375448390202,39.8217128545433,"<","<","<","<","<","<"
0.808804247761145,0.748956469120458,0.0117126079276204,89.8465397594269,98.2112923759191,103.055262574766,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,71.7644100822736,69.0194822567552,5.66868002345149,">",">",">","<","<","<"
0.672342577017844,0.805446896934882,0.335537837119773,104.413590779393,98.6582673033924,104.31278665168,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,74.032039788092,87.5978725010084,31.8056784402588,"<",">",">","<","=","<"
0.684318409301341,0.157811115961522,0.668216838268563,99.5497812723734,99.2402267130506,96.5652911051114,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,69.5206126024249,16.8873408416587,61.6417925273846,">",">","<","=",">",">"
0.762587159406394,0.50724082486704,0.757624810328707,100.293101525225,97.8971990453656,103.929641722075,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,72.3621878491601,54.9481142219944,73.1451865328695,">","=","<",">","<","<"
0.591244923649356,0.813858992652968,0.416278960648924,99.519255551268,109.046593656123,102.314923267678,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,58.0178563631496,84.0673842341574,45.5069041049892,"<",">","=","<","<",">"
0.671742358943447,0.620613355655223,0.400732597103342,100.826528343139,102.533759499355,96.9878153138196,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,75.0867963421315,63.1908458503613,47.6559364032615,"=",">",">","<",">",">"
0.51773420558311,0.968418414704502,0.525752051034942,99.0965578066243,107.182269342627,104.060503806179,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,56.400265134958,95.9678438065166,48.9930334543799,"<","=",">","<","<",">"
0.159128323197365,0.570417346199974,0.0424656313844025,98.3936810391609,94.6491919677441,101.828550342112,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,17.2637361269828,61.4149862052252,6.68942550024895,"<",">",">",">","<","<"
0.650277444161475,0.866898807696998,0.75216900720261,102.981887483626,103.215331343694,100.798040303324,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,64.6138426778803,86.5033155311852,76.3627547139736,"<","<",">","=",">",">"
0.240303409518674,0.0896706157363951,0.247499966993928,105.855628324671,96.4758889902599,106.370699514271,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,18.7313457094184,9.14220658934942,33.3679596002489,">","=","<",">",">","<"
0.943848280468956,0.742925938218832,0.301903328392655,102.664075771832,102.914931164707,97.8120531241086,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,96.766730627681,75.7187343877226,28.7380279764051,">",">",">","=",">",">"
0.493817866779864,0.289851567707956,0.966446526581421,99.9641660638676,98.2296485657084,95.6376796572209,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,45.4593222127182,30.7908540978165,92.0309249980401,">","<","<",">",">",">"
0.437988006044179,0.542980779428035,0.0560773105826229,95.3057993565032,95.5887028782775,101.15475927949,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,50.8102503049083,54.9386030387794,6.88229650450476,"<",">",">","=","<","<"
0.680333487689495,0.0672085555270314,0.697947710053995,100.022005495816,101.608304283649,90.9820475429184,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,57.5300534612761,8.30322084110251,60.3811794296406,">","<","<","<",">",">"
0.902185325045139,0.944585721474141,0.988012538524345,87.2410715135553,104.337433296451,97.3950346567743,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,75.6175920806455,95.9052046799529,101.987346554028,"<","<","<","<","<",">"
0.586768199689686,0.236005746526644,0.0906739244237542,96.1194672656029,109.736292179307,101.476836292129,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,60.3990727137125,18.6219475924651,11.4091855253725,">",">","<","<","<","<"
0.336445099906996,0.55376776191406,0.922967677470297,99.5070764170076,101.610636964047,102.758910449113,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,39.1512415082713,60.9640650199403,97.7593482753335,"<","<","<","<","<","<"
0.978489111643285,0.404111352516338,0.361396559048444,93.70304717961,101.009420794376,100.052668975867,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,88.565457398083,41.5711072283804,27.3057282689691,">",">",">","<","<","="
0.397223486332223,0.592348862439394,0.249315056018531,89.3773415609972,101.869061381819,103.914569994144,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,40.1562948239488,64.4064082321788,16.158157224585,"<",">",">","<","<","<"
0.705824827542529,0.816874976735562,0.335726827150211,100.212537944598,99.0885287997202,96.471808381541,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,64.2071573804171,81.7452918775876,30.1487814976034,"<",">",">",">",">",">"
0.0743974833749235,0.991629032650962,0.569439414190128,98.9532884424764,95.2069133155765,99.2416226534412,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,11.624060509563,88.9955130752392,62.9668423437554,"<","<",">",">","=","<"
0.522968510864303,0.681139753898606,0.958354216534644,114.109144564993,101.278232624194,106.561752386435,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,68.1937054192996,74.7593973531552,106.858156454992,"<","<","<","<",">","<"
0.628402735572308,0.634853027993813,0.88573433784768,99.3982835830387,100.628499322313,92.9830088801661,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,61.9737782877333,56.7418563420086,81.6844714207888,"=","<","<","<",">",">"
0.76563286036253,0.198938038432971,0.320650029694661,95.2095610244422,98.2250969923076,99.2368092270874,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,73.7568770479494,13.7563102347551,43.2701250013831,">",">",">","<","<","="
0.0761341659817845,0.779247023398057,0.190397266997024,103.945655602794,100.002454138034,102.368219346632,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,13.2204518854393,73.147513186793,18.8250291526829,"<","<",">",">",">","<"
0.230647743213922,0.450549738714471,0.352890462148935,96.5754148333336,99.1268970880747,96.5549412853469,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,25.5539953093246,47.7670746060202,36.4091058400375,"<","=",">","<","=",">"
0.639555078698322,0.0784154350403696,0.423029853729531,98.5159116396241,113.314033161365,105.284157496426,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,60.8384554171272,4.32835119668561,48.0702693213539,">",">","<","<","<",">"
0.356082982150838,0.326755102491006,0.189042055048048,94.0499197242299,109.090571858149,99.2605699079978,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,32.6219348826795,25.2969318977954,29.6601742046804,">",">",">","<","<",">"
0.917450570967049,0.538475090404972,0.0785769440699369,97.3768596186694,91.5079764184257,99.4272715971081,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,80.4136503386789,44.4336552558478,-3.40323833361211,">","<",">",">","<","<"
0.92920240573585,0.229955082992092,0.945742719341069,104.927785800732,91.8975472842659,97.0604437911186,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,99.9560321894658,34.5727805836628,105.384267310263,">","<",">",">",">","<"
0.497713342774659,0.284096131334081,0.591251689009368,94.8011184271363,98.3869583338675,101.954129603969,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,43.9185176252985,34.5629920170295,54.9080896717636,">","<","<","<","<","<"
0.098904084879905,0.560852824477479,0.782738491427153,101.34570316014,92.0134956790737,100.189549921131,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,13.1262277475923,52.1111202313938,80.8634127126956,"<","<","<",">",">","<"
0.900291587458923,0.460936962859705,0.323841328499839,102.631702014422,97.1496190825068,94.3314398033091,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,97.2538711085708,46.7064535308376,29.4584541012648,">",">",">",">",">",">"
0.556774409953505,0.628387101460248,0.592907408019528,97.899163790589,101.344803006102,104.46891376393,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,56.941730624985,64.6815696720901,53.0849994526931,"<","<",">","<","<","<"
0.303746343590319,0.75225324719213,0.278481786837801,97.8703220282141,103.73972992764,96.341484891668,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,38.2562741643362,78.6048875610625,21.1359957724983,"<",">",">","<",">",">"
0.454938977723941,0.446266040904447,0.571679210988805,96.701470325337,100.372621681415,98.9690992140568,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,52.2454584741043,43.9045675611686,53.48609405456,"=","<","<","<","<",">"
0.0498886401765048,0.57876726728864,0.49420873192139,96.7073794332298,97.2159564174809,100.50314270647,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,2,2.2125403268085,52.4607028938577,51.5410381193907,"<","<",">","=","<","<"
0.257783961249515,0.615421445341781,0.966484510339797,99.6937070944923,102.003103758057,108.274823493053,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,27.430056770941,63.5325559549824,104.234292482686,"<","<","<","<","<","="
0.50737831601873,0.442454757867381,0.105422982014716,99.6175856921244,109.137592599582,94.5434155238668,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,47.7186780914036,54.7949213969043,13.4064195446981,">",">",">","<",">",">"
0.912568183382973,0.376760407350957,0.551567332586274,106.821914765172,106.971338026871,98.6148400393482,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,101.697325681295,37.9442095212429,52.2532800407949,">","=","<","=",">",">"
0.973801074316725,0.942664314294234,0.452276253141463,101.612182986839,95.1990714544507,106.222016957292,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,102.133661845347,90.5718579714311,50.2720282740265,">",">",">",">","<","<"
0.656771641457453,0.565099000232294,0.0288449835497886,107.42400745479,110.252782373353,91.7574892453521,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,69.8308237109453,61.5789203399864,6.69845866215384,">",">",">","<",">",">"
0.812840170459822,0.61506059509702,0.645936168730259,102.079687538698,105.887088254983,106.187695924839,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,78.209388008182,72.9393033745675,77.175103976347,">",">","<","<","<","="
0.728837501490489,0.137961256783456,0.809056655270979,92.2674419616257,89.6503022470412,99.9501801678941,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,3,63.4860493527488,6.80157947374355,78.5681357225325,">","<","<",">","<","<"
0.504420863697305,0.301145591773093,0.00408905372023583,103.185700694586,107.254414498943,96.1660759732085,100,5,0,5,0.01,1.1,0.1,TRUE,TRUE,1,54.005785123935,26.7050142060626,6.58861936211906,"=",">",">","<",">",">"
