"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1721,"3",9.75664403920352,11.1155263422009,11.9213999329927,"=",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1722,"2",6.81569610044504,13.1713528821933,5.62967986068566,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1723,"2",7.1388872559335,11.3481430510043,8.93786591733857,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1724,"2",7.11154058685428,7.82303097518359,3.52085673100904,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1725,"1",9.82780167717924,10.1392098264836,8.39932703310951,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1726,"1",9.41835091794861,8.3084600763239,11.0368372326661,"<",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1727,"2",7.67166238029684,11.7790401664888,5.11525148540206,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1728,"2",10.4724897004905,9.88876878135125,12.1361534254867,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1729,"2",10.7288554999526,9.30234777946319,12.6207336853625,"<",">",">","=","=",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1730,"2",4.69134024345196,11.2727935289216,10.058321790046,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1731,"2",10.6211773434832,13.9690122381557,8.72663864442779,">","=","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1732,"2",10.1960958882218,11.8232127551615,4.61911464730157,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1733,"2",8.84265500805338,7.93466604328392,10.9591988283076,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1734,"1",6.92490541065482,7.9770405156566,8.23624455157055,">",">","=","=",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1735,"3",9.73489646256607,12.7122113476931,14.2261965145486,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1736,"2",9.63088524747692,10.8514609543614,12.1559689456309,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1737,"1",14.7007268231925,10.8901962532706,10.3181359252807,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1738,"2",5.11474859828443,9.74992573099903,8.81331883027162,">","=","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1739,"1",12.5633984777897,8.8192036616872,12.099950526303,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1740,"1",11.7535834958947,11.3494279303004,9.92871192500973,">",">","=","=","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1741,"1",12.7796830622661,6.6891872101324,8.98005242608243,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1742,"1",14.314526201448,8.15081118274382,8.45555458943664,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1743,"1",10.5224104895229,6.65158490293746,6.05462187312338,">",">",">",">","=",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1744,"2",8.63090124308959,8.40503785020906,1.42016731378077,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1745,"2",4.58602183559021,14.3870158803774,15.1296768576863,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1746,"2",11.7477248675334,13.9378518843671,10.1596516214709,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1747,"1",10.4774538338858,6.61961820815928,7.863901963498,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1748,"1",14.208807106916,7.1153165352913,5.14646035450969,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1749,"1",12.7429384562439,6.69297084809836,5.97819558268637,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",1750,"3",6.33173577604244,5.620818089933,12.2512943435399,">",">","=","<","<",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1751,"2",7.56863238196933,11.7726955573431,6.31730161755177,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1752,"2",8.02560473027475,8.99162501054577,0.364936508486676,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1753,"2",8.38736769823474,9.50913917553567,-0.165795201340892,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1754,"2",6.24899800443361,10.7639937622157,0.623795611237001,"<",">","=","=","<",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1755,"2",9.39985364846348,8.90750982583555,-1.46140577137309,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1756,"1",12.0532809205751,8.52473895541831,-1.5011843692602,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1757,"2",9.40278204762792,10.2447025648231,2.27695126304643,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1758,"2",5.84437119444523,13.8881422625122,4.57753567681755,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1759,"1",12.3295746255687,3.8201300281712,1.43713822962567,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1760,"2",9.11077548297583,14.8410092335985,0.888971268282349,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1761,"2",9.70895136585608,9.92741130575065,-9.86100687922096,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1762,"2",10.9159160616876,10.8698725083285,-3.59932840890115,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1763,"2",8.0523690908221,12.9703624175518,4.12566270443268,">","=",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1764,"1",10.2103816238328,10.2166680896123,3.03413350185611,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1765,"1",12.5724840459677,8.44932577883074,-0.596050795739081,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1766,"1",10.5909068803779,9.10286439339086,-1.39186937119283,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1767,"2",5.82447881714969,9.7808573618786,5.12411676900219,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1768,"1",6.26993086010807,5.21370800901466,3.00623789389308,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1769,"1",17.3644889343091,13.5756813072427,-1.14529885505951,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1770,"1",14.9777238117037,5.63229575958961,2.46541543424471,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1771,"2",8.14750483850484,8.81751325004505,7.11148045105097,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1772,"2",7.53344013730357,10.5697214701088,-4.56074500989778,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1773,"1",11.3424965735558,10.3043034140504,2.37550828569882,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1774,"2",8.9938543474248,9.35348293852253,-1.19965228392301,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1775,"1",12.4027230166346,12.2491558308301,-2.9224361459307,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1776,"1",12.938824759937,8.8981457992101,0.267689065483279,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1777,"1",10.6652683373408,12.4338805827178,3.80546362901414,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1778,"2",14.3271424714255,15.2332721970185,-1.81170132760088,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1779,"1",9.44438897909924,3.66068623197188,1.81635315874641,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1780,"2",9.11461862360595,9.16931507900427,-3.1676178652117,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1781,"2",12.0940404954424,13.9604974801419,5.22892942439254,"=",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1782,"1",8.70820289914947,3.80308681450967,-7.62380248634915,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1783,"1",10.0304624639897,8.12972833704764,6.34019128000378,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1784,"1",10.2068191139699,7.55852221636298,-7.75735046570877,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1785,"2",8.14794572631906,12.6710328845054,-0.375243201747272,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1786,"2",9.05953060696912,10.2146550473025,7.12430125586641,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1787,"1",12.2649342222862,6.50242224014156,0.437670864603093,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1788,"2",8.59857147615725,10.1414346904613,-3.8127618987405,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1789,"2",5.13695993241327,10.6432566941146,1.64833532136513,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1790,"1",14.2643640325686,8.01319557578841,-6.37108729288207,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1791,"2",9.4426856750478,16.0248412640051,2.39971500958241,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1792,"1",14.6294347552796,11.7440203903003,1.70828861946569,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1793,"1",7.91746039328193,4.58873679465261,-0.776050505620938,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1794,"1",7.88977692020009,8.0364569110575,0.298578831666772,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1795,"1",9.61656795452596,4.62386112153617,2.7436449980767,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1796,"1",16.2291968578169,8.83780086956603,-5.23307514872828,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1797,"1",12.9369625220224,9.43540550804797,-1.55308394564986,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1798,"2",8.50274005684086,8.29891531518922,10.2304598103419,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1799,"1",12.247549438198,-1.94052888218563,-2.95391662859392,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1800,"1",8.14265954471186,8.5239547796258,-1.18487976651531,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1801,"1",14.1515766229036,8.63540932260324,1.22750762641899,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1802,"2",6.34322069529874,13.5781253906038,3.73457450627398,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1803,"2",8.86646315899165,5.76748260252904,0.58620842229532,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1804,"2",9.1269180713931,9.62321066526075,3.9882846426952,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1805,"1",11.812060519959,9.94663543879558,1.98108264185697,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1806,"1",10.6167647651696,9.58758213286541,1.91501859465724,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1807,"2",9.46330254706903,11.3790714091072,-4.31997686067931,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1808,"2",3.29701639193225,8.73205423727165,-0.196818413545135,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1809,"2",9.68862680228768,11.0914127445302,1.31695567828786,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1810,"2",7.29534266807595,10.8057643866123,0.736289480099655,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1811,"2",8.98164661526572,10.1394046614567,1.80422694729254,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1812,"1",12.689291764928,12.1691097263735,0.906738247256726,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1813,"1",13.0775594019107,4.79422084404326,0.507983811949526,">",">","<","<","<",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1814,"2",7.45036672766514,10.5106962980099,-4.27054499849876,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1815,"2",10.2314265240502,8.81155981901112,0.527972708532886,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1816,"2",5.70343230408352,15.6848857978146,2.0941142156168,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1817,"1",14.8580799163267,5.96933643001797,-1.58227608691901,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1818,"1",15.3495708191848,7.02599773763178,3.26970237580681,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1819,"1",13.2415620407563,9.69239831191997,-0.225253952905003,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1820,"2",11.079862143557,16.0749174622584,0.0739718148818744,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1821,"2",9.00591132052366,10.1283608091685,-3.90474083356153,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1822,"2",7.59894150688985,12.8360021655554,-1.98802268767921,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1823,"1",11.6699978700078,6.89151330003145,2.27774194673046,">","<","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1824,"2",9.62309711619624,10.084109234521,3.26461756303559,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1825,"2",9.53277732764616,14.7655198748063,-1.58730321177296,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1826,"1",13.8610093340222,11.7400124831835,-2.74282711770934,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1827,"1",8.39854733041033,7.69689848846037,-0.315166112144868,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1828,"1",9.66797235644587,4.97289338829172,-5.72519368612224,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1829,"1",15.725337930197,3.37879643152083,-5.2933202141526,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1830,"2",4.24936207457016,10.8766188924113,0.298469142285538,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1831,"2",6.81903857198458,14.2018161333661,4.35078485709272,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1832,"2",9.37451623272588,14.8612815024801,-0.034134534501825,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1833,"1",11.8318949536901,9.21139742729548,-0.367243103166915,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1834,"2",7.63572096821058,10.0512680037313,6.96980521677791,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1835,"1",10.2397369496906,8.97352118375748,2.73649241669538,"=",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1836,"1",10.2174622049371,9.66768040960577,2.2366014939438,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1837,"2",11.2045191818084,12.238190668552,-0.182188193548194,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1838,"2",9.96098548520647,11.0224264078728,-0.029739413021952,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1839,"1",11.2029337788091,10.2341682578797,1.07509033817348,"=",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1840,"2",6.19821309346907,8.69739915893804,5.28737036140555,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1841,"1",8.05856484235099,8.06175727371907,-4.65257957730292,">",">","=",">","=",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1842,"2",10.4992988339252,9.85836032366702,-2.99491296613905,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1843,"1",10.9689525041855,9.11253818762246,1.65652299135713,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1844,"1",12.0532349329092,9.79808028452541,-1.54418963528282,">",">","<",">",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1845,"1",11.6680446639477,7.69006914814017,7.77664165865375,"=",">",">","=",">","="
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1846,"2",6.92571087843708,13.8533620873099,-2.24470378610566,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1847,"2",10.5888809310262,13.9742741591853,1.15299540848599,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1848,"1",13.1675954368485,10.4646645990468,-2.07260311610138,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1849,"2",10.3910675819377,11.5304717386596,6.37487458716717,"=",">","<","<",">","="
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1850,"1",8.78180987728281,7.91706899158451,-2.96079569172553,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1851,"1",14.0990543991662,12.7871128955706,-1.6222881695238,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1852,"1",9.47249416378376,5.57704163530231,-5.96746690584686,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1853,"1",10.4042037391125,7.4376561208039,-0.699817083392747,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,3,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",1854,"2",10.2680422372674,15.8156927371536,-0.193196048492985,">",">",">","<",">",">"
