"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1344,"3",9.31332396440104,14.7164791741125,15.8099313955072,"=","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1345,"1",4.66594894734053,12.8947845438938,12.3624003593735,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1346,"1",7.33223701463582,9.55522605878832,2.54088091498789,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1347,"1",18.5612527831879,11.299752435546,5.32208136290444,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1348,"1",13.3495708547476,12.2649316541926,11.0249688767148,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1349,"3",11.8145621966831,5.89299874348752,15.9156453630187,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1350,"3",2.76919127101433,5.77636027501393,13.2290650015182,"<","=","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1351,"1",10.1079283041546,11.815197874522,-1.50083645228196,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1352,"2",10.4396309521263,14.146672107744,-1.69790754302062,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1353,"1",15.7129628964886,13.7635984914414,2.57678072337469,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1354,"1",8.91566245343358,7.2678111744984,-1.93431918870613,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1355,"2",9.03287348938369,10.3178312628864,4.62154058385567,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1356,"1",12.8444076585046,7.95768733331705,-1.48043473239024,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1357,"1",3.73855252565712,5.8568721733594,5.63691631188593,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1358,"1",6.39345631273261,5.43682445188083,-6.84576487287412,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1359,"1",9.87642372302459,7.07336177045808,-1.45590402910326,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1360,"1",11.0212586880915,5.99716564612447,7.81095667910221,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1361,"1",6.51023505964572,10.2953080114869,2.40110639083878,">",">","<","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1362,"1",0.91058916702384,7.49397098299286,-3.16586711384722,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1363,"1",13.0830057954172,9.93292623566226,-3.28940989485545,"<",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1364,"1",13.2781172388891,11.8574566397799,4.30923413161208,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1365,"1",10.6685961851526,6.34822916840118,-0.694902390844143,">",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1366,"1",10.6214857473396,4.18739508326635,-3.45799994979809,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1367,"2",4.15717508494961,9.2865279945041,3.30060203188451,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1368,"1",11.5348610459859,10.2158914569256,2.52148934205699,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1369,"2",4.95505034260949,11.9452939324554,2.07829488496362,"<",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1370,"2",9.91417140182978,8.68125780532417,7.51437516992281,"=",">",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1371,"1",12.0068754651033,0.226955733441441,-11.1440431967575,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1372,"2",9.65389896353624,3.3517422000882,-1.9210998164311,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1373,"1",8.37819222537257,6.32531612917934,-2.59695043003663,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1374,"2",6.23727894529766,9.9303267294611,4.95157207692199,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1375,"1",12.0877630471699,11.3657598090233,-5.5798914592551,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1376,"1",15.6438683883769,8.4741556411672,-3.61826904969416,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1377,"1",11.2959378906021,1.59131592305024,-0.480326156320233,">",">",">","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1378,"1",13.4472940398712,9.72111493194715,-1.6625593282184,"=",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1379,"1",9.63335439601124,8.17059685157051,2.21836852168125,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1380,"1",11.2352415734152,13.2694902551123,-2.12949125809294,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1381,"1",11.0276045256019,4.02213981791621,-0.046659278646169,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1382,"1",6.69264658582116,4.18635306266105,1.07725832380155,">",">",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1383,"1",14.9773911039643,6.90733296896614,-5.83339090135672,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1384,"1",15.3337604398422,7.46202929066007,3.28331225901701,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1385,"1",9.45315906326219,8.22517130056873,-2.29331221556609,"=",">",">","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1386,"1",13.6722457044982,6.0496372799481,-1.70357682664256,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1387,"1",9.88806832405543,5.3100784369199,-9.87452432082772,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1388,"1",10.4237294998361,10.0741620099851,-0.0911828681670537,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1389,"1",8.94155193539089,12.3152125720272,-4.6386586771256,">","=",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1390,"2",4.27202946392411,10.5252811098435,-1.57342564431506,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1391,"1",10.2554710216127,9.56076920911348,1.56299454616716,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1392,"1",13.9685048418916,14.0002806287108,8.08690540009133,">",">","=","<","=",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1393,"1",11.6055742180489,8.73604162191476,2.52977944473959,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1394,"1",16.5525143145534,10.8674822677992,-2.09245117025008,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1395,"1",12.7576286232181,10.1227411895918,0.318294866034676,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1396,"1",9.92448272921114,7.60692720695835,-1.01949692804793,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1397,"2",6.1040939762224,14.5959283730793,0.80888801507911,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1398,"1",10.1074994630535,14.9210144921595,0.0832813480668576,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1399,"1",8.18053957032899,8.60348610222672,-2.19775245463434,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1400,"1",7.7462330709377,8.36336564520006,-2.53561609030959,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1401,"1",12.0517399876161,11.5095928527662,-1.94909935012059,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1402,"1",2.7215232099138,2.31936049168151,-4.18093180553153,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1403,"1",8.18576761824633,10.4816301883851,-4.04996282571415,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1404,"2",-1.41436857795265,8.21760165475047,0.368619390704766,">",">",">","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1405,"1",11.0743856087699,12.8928421182065,-1.29566672691892,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1406,"1",16.0980627466693,6.29477268296099,1.29088996371624,">","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1407,"1",18.1771625642312,9.17062253245111,9.01403300565646,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1408,"1",11.1861951966416,6.36303248492639,-3.72978115187812,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1409,"1",7.4952477077564,6.00517464105976,-1.24014134846988,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1410,"1",5.55447437193226,3.47449959342598,4.08047350465085,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1411,"1",11.6274670970691,14.2048072462573,0.13483640427225,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1412,"2",10.0424982535597,10.5425151181551,2.56713807398003,"=","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1413,"1",8.32961737884378,9.34583442797913,-1.21669617004441,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1414,"1",7.45428868793026,8.79596281117058,-4.43724723593066,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1415,"2",8.82752449526205,13.0967654737777,2.83334036280079,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1416,"1",6.12930344478597,12.2282808323955,-0.558441866405442,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1417,"1",6.19352208846853,9.88586720283063,-2.3958942282938,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1418,"1",8.51244713823323,7.7590458404653,5.99488859037026,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1419,"1",5.30504794137926,2.85718637236877,-1.34369823989234,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1420,"1",15.3081483340956,10.0720825074722,-2.313757746244,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1421,"1",15.2257015033263,6.42989397096328,1.21202814970643,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1422,"1",14.2292060919045,12.9919808243978,0.914990292523912,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1423,"1",8.20654891998447,4.39077826026014,4.33830944863231,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1424,"2",12.2446995401672,7.27296773089512,5.53513474462227,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1425,"2",8.93898511904254,12.5956122028655,5.38811578326992,"<","=",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1426,"1",6.78560790717856,5.77260122177445,2.94985486133227,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1427,"1",6.28750090198669,2.68949316884288,0.0376133566359293,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1428,"1",10.7831706288169,4.1899217320298,-3.87484921705797,">",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1429,"1",13.2813775395673,14.3018211496108,-2.20690503610996,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1430,"1",8.97105351914532,5.82094911874071,-0.141498033173508,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1431,"1",6.06547141800026,9.2034815953386,3.54224453172737,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1432,"1",6.47642352844407,10.264821771373,0.382979933511716,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1433,"1",7.66040520680635,4.49570456823882,-3.61083934752204,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1434,"2",2.22049835924938,9.68865014051301,0.525046231561248,">",">",">","<",">","<"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1435,"2",10.6230991204579,13.5964266730817,0.210884906607645,"<","=",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1436,"2",3.27363898263192,16.3361382855113,-4.08566754180567,">",">",">","<","<","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1437,"1",3.52760631273983,13.2563782796554,-3.08787598158787,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1438,"1",8.97930004312963,10.318685919887,4.90046837394748,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1439,"1",6.3375231789988,8.84592477121864,-5.09638881549074,">",">","=","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1440,"2",0.471079671549754,9.79225821019787,-6.91371828976818,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1441,"1",10.1511137652363,7.18315067104434,5.81941563339901,">",">",">","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1442,"2",11.0592079557379,4.9238629528779,-1.43523426859557,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1443,"1",11.9869068586997,8.68626087321882,1.62768018611433,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1444,"1",11.022184246363,7.835729705687,6.07064098035867,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1445,"1",6.96026992494567,6.73484536568279,0.851876209785666,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1446,"1",6.61536431379771,9.19638003984982,1.80945038250296,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1447,"1",9.7554394073037,10.8784573463322,0.669472122082291,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1448,"2",7.25740668019936,17.2289487012048,0.350032902958348,">","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1449,"2",2.22153699408798,19.952729839737,-2.74576645136889,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1450,"1",11.9288740672989,14.2163251390469,2.22234337434262,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1451,"1",20.5628016228859,13.8891069609932,1.28682625936404,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1452,"1",5.9327134536307,8.74717754408041,2.46020321515387,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1453,"1",14.3633467638272,4.73379583458609,-1.57408277437801,">",">",">","=","=",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1454,"1",8.93504239094506,10.6126525891709,2.6002395659498,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1455,"2",6.16266212557583,13.0309341491313,6.37607210137061,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1456,"2",8.35676815147976,14.5287040977815,3.26833293154119,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1457,"1",18.784407896487,10.7073393072087,0.451348716252602,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1458,"2",7.30325580852345,14.3209887120818,5.25075067478351,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1459,"1",10.061675654223,9.03323028019338,1.86292161371286,">","=",">","<",">","<"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1460,"1",13.4877267008075,7.15546701770215,-2.75473121276614,">",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1461,"1",14.5257196847694,10.7612273079171,3.75734485836716,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1462,"1",8.78171911902353,11.5448622577894,3.07514266872963,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1463,"1",6.70743536891039,10.8750452295616,-2.35981343136477,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1464,"2",5.46968051766454,10.9643339093479,-0.686528913439279,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1465,"2",4.76952311383864,8.09646037627877,-0.789473597264528,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1466,"1",8.16810336052063,5.36953740705326,3.61181150377572,">",">",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1467,"1",13.7172353115556,4.02460987171886,2.68252884406421,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1468,"2",8.32705254460923,13.3778921640972,-0.308460866789565,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1469,"1",10.2875619101612,4.10983632299103,-0.731906563718145,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1470,"1",15.9225033810256,7.22711972873027,2.67214215552331,">",">","=","<",">","<"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1471,"1",8.19707390956964,9.42723650054671,2.36215798225435,">",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1472,"1",11.875235977577,12.7376315121431,-8.16540487120672,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1473,"1",11.8625710203088,14.3708276445313,-0.351047805310553,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1474,"1",11.2983351178625,2.95178805184035,-1.63794629032067,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1475,"1",15.3515421151178,9.4042674488712,1.87476061680716,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",1476,"1",11.7615052735988,4.00375242650168,-2.46877977692695,">",">",">","<","<",">"
