"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2579,"1",12.1225919007163,10.1367160103902,10.0859514624671,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2580,"2",7.46569603545512,18.9865724211951,9.60990628881407,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2581,"3",10.4474893688964,4.92836783936071,17.9216430164697,"=","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2582,"2",13.15376072795,19.9030108413408,11.120497592605,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2583,"2",9.71394834476841,11.3933031954558,-1.95786651330149,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2584,"2",17.3015562501484,20.9656324777915,6.17319364609191,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2585,"1",2.74640329033945,8.62470906077873,4.26102738608178,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2586,"1",6.716566036611,5.55742938617798,6.26485050107991,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2587,"3",9.71299034186505,8.9013289369801,18.0601367910251,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2588,"2",-1.21026690254523,10.4262208452156,6.93555451898544,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2589,"2",11.7419042752318,17.0332757331053,10.0171426062366,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2590,"1",12.4871741767085,7.9867089670794,9.79353043681007,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2591,"1",12.6165960280462,6.39918318457665,0.736205489382233,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2592,"2",6.62509731778821,10.4827915912015,11.8139571715145,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2593,"1",17.629785975604,4.43479126834291,12.3426182423632,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2594,"2",-1.28435685572887,18.6420539529366,3.43899955005614,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2595,"2",6.19590307799653,7.98047236951667,0.672132984284001,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2596,"2",10.1223138537219,15.9309459043492,6.62027018953356,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2597,"2",10.900228123413,13.1482454494624,9.74718255987202,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2598,"3",2.03579886433027,12.8979926228382,22.5266878078758,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2599,"2",5.55698133646292,12.9048243351572,9.93018589339679,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2600,"1",5.0113917669223,5.17751279409936,11.1358667628285,">",">","=",">",">",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2601,"3",10.6630477859818,5.06800436463207,18.3663436850485,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2602,"1",10.608188528088,2.89946579989127,4.90675590144798,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2603,"3",1.05361804416342,1.85511771535597,13.8258406451832,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2604,"2",3.34325280810381,7.78547264271307,1.64093381433026,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2605,"1",3.13971048839243,1.07745921279775,0.753741083358157,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2606,"3",10.7800790694681,3.31026614418069,14.6979052910496,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2607,"2",11.353488423953,14.6699942338149,8.32032265771439,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2608,"3",10.3273852420174,8.02599411491274,16.8437726651485,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2609,"2",5.1387608921018,7.52350457893058,10.8201058856108,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2610,"2",13.0099848644384,13.5647042465222,3.60615898328742,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2611,"2",8.09323507346198,12.3659704376598,15.9849257513218,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2612,"2",-0.282087228649624,11.3987616727449,1.67774003566425,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2613,"1",7.17375599409568,9.45962537223386,10.6609024529791,">",">","=","<",">","<"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2614,"1",7.20402877291097,6.20985749973212,3.30687242870663,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2615,"1",16.6772734576524,6.20754918545457,11.4568151689444,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2616,"1",7.55152490910801,8.72309888018928,6.69199601712904,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2617,"3",8.14234684934565,10.7215476997343,16.1891312151728,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2618,"2",4.99622996751048,13.5815733080692,10.3208089423229,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2619,"2",5.02287539354632,12.3275342094281,10.5568553434855,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2620,"2",3.93053314853393,13.32995704448,6.26497859593904,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2621,"3",1.37722459615599,4.97556622751152,10.278924769585,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2622,"2",2.77089890471079,10.2804892420522,14.1990335711267,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2623,"2",11.6759550342843,18.4305109532829,2.91817308936484,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2624,"3",8.27041421861291,8.00739570801891,13.8176449292936,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2625,"2",6.1042930197216,9.70440035721051,10.3651321152062,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2626,"2",5.12882549508296,12.1689088278269,4.28930124574551,"<","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2627,"2",-1.39227078522421,8.47852738211381,10.9669470528911,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2628,"3",7.68890204634007,-2.07744044907615,20.0054343073659,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2629,"2",6.29794177529438,8.16315149646045,9.55899278806875,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2630,"2",9.21316599911583,8.86484516561396,8.22990763952585,"<",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2631,"1",11.6005354672726,14.1913447123306,4.37061411435835,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2632,"2",11.186328536135,11.1044123543312,7.77465330200074,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2633,"2",-0.276090929888682,13.8425005359183,10.1185298500085,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2634,"3",7.21444925291944,-2.5687861598607,17.6647080791244,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2635,"2",13.4691890255671,18.2365852042936,3.53941123721196,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2636,"1",23.300679378655,4.04371965085071,7.62454330591562,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2637,"1",8.6721829147156,-0.140130056261958,10.5058237170875,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2638,"2",5.70325481114148,10.5385721293322,13.9387323942063,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2639,"3",12.7523893452851,15.4488312589908,13.8487395307077,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2640,"1",15.6523413374465,7.10744907846112,12.4288593119873,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2641,"2",3.49205246483454,7.72899059018102,4.50974808944461,">","<","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2642,"3",15.1131589118078,11.1111485440841,13.8338044997222,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2643,"3",10.6831692338171,13.7570680297234,18.7410640478922,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2644,"1",11.7332443435205,6.3190124724593,13.7628935775174,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2645,"1",14.4343648485168,2.45264153218526,16.0243819208255,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2646,"1",17.2826438014494,15.6772039602393,6.60547747538939,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2647,"2",9.97528624323706,12.2074284212541,6.87182547880995,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2648,"2",1.17333879358272,11.1105406264104,1.71325929947249,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2649,"2",9.10194252126418,9.51427704771044,-1.36872062949331,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2650,"2",13.6468626476805,14.9594202116169,7.90386388011004,">",">",">","<","<","="
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2651,"2",14.4418190132692,11.7775323273757,11.7639405098335,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2652,"2",15.9079355839259,10.2996008559946,10.1088318409009,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2653,"2",1.26068400009856,7.92230244444409,-0.308105328998193,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2654,"2",12.9238878273118,14.9637848340025,5.56966317818665,">","<","=","<","<","="
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2655,"2",6.12894901507056,7.04345328873169,8.71431377744768,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2656,"3",14.0947621620916,16.6831659488214,13.8498914951804,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2657,"1",13.2711852872597,2.59714169621469,9.90063693594508,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2658,"3",4.36884908857058,2.47161303328703,10.7568842480995,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2659,"1",9.59780237138567,2.19690918299544,8.62252917981733,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2660,"2",-0.123093668894501,11.6425876798116,8.91897334368562,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2661,"1",14.0522524493979,11.525118823477,6.76292824724702,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2662,"2",5.23113694484654,11.7424342175702,4.79983574513844,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2663,"2",2.04031394033221,14.0418050839991,1.63999898410915,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2664,"2",5.76711921649721,15.0476633950505,9.17256922942207,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2665,"1",20.7861375787362,5.57150792996587,11.0240678339957,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2666,"1",16.5428631058649,8.18871738252232,12.1145928731233,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2667,"2",13.2403929272822,11.7212107471968,15.2842790369751,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2668,"1",11.3282327466569,0.409725269092732,10.8689311591661,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2669,"3",4.29068161054825,7.11389910423613,12.7508368745617,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2670,"2",3.79867247105833,10.0819066416385,15.7993505464363,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2671,"2",3.98701482263273,15.3551186720379,7.02714233315229,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2672,"3",9.69678379150126,11.1513208742567,22.5943201797018,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2673,"3",7.94720395508781,2.99446181997755,17.1319756756178,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2674,"1",10.8439761431113,8.63636094548825,2.99638048586548,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2675,"2",8.88529751590602,5.75218613324282,1.85666122991696,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2676,"3",4.12097801550261,4.60223295102893,11.0354144299194,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2677,"1",16.0744339329886,11.9280723231903,9.92097369636354,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2678,"3",9.66446173486926,6.68314822454284,9.83971770466897,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2679,"1",20.6970684430926,16.5406770693621,10.3272341996935,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2680,"1",5.33759555753973,6.80717853422668,1.48947175843051,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2681,"1",9.98071277908637,13.5215881619778,8.53254793380996,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2682,"1",20.0272837159428,11.1865380173415,11.385674285725,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2683,"2",-4.49862938889101,10.9285272081979,12.1349764506706,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2684,"2",9.8176074908856,6.47821170091392,12.6732594911784,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2685,"2",6.65532137057177,16.8189184513033,8.47305376934329,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2686,"2",14.8968998673347,11.4458169064115,10.6979354868513,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2687,"1",6.65918004674409,10.2150289716141,-0.46745541918917,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2688,"2",2.97270811226345,9.72001797554035,7.17714745727821,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2689,"2",7.35798716139252,18.9037575378388,5.86530801206071,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2690,"2",2.75208868916719,13.0733721705473,1.0723178708989,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2691,"2",9.76844960053111,9.88538933998697,4.15627153936976,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2692,"2",3.69563721959137,14.5421980996449,13.4989306222726,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2693,"3",12.5296338933499,8.54408733453626,15.134315116085,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2694,"2",16.773171987165,25.0174366499149,5.18212489954138,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2695,"2",2.39425993430082,4.02560593195334,15.6266902130248,">",">",">","<","=",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2696,"2",6.30406164660196,10.9715295500245,2.43268004158586,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2697,"2",12.5330534066517,13.1092945047906,4.59935838224754,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2698,"2",9.58100738627067,10.2604331500167,10.5306747448641,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2699,"1",6.15460070683373,5.17329257123153,4.40523944325021,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2700,"3",4.26074414612834,5.52883112853774,6.39645665406043,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2701,"1",13.7080156209329,11.7898377735141,-0.273331614513985,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2702,"3",4.27661674344449,10.5140110803996,9.59167549083301,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2703,"2",10.2865301774755,7.99653531520566,12.6084736404395,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2704,"1",11.8050381205892,6.27670120413616,6.11923670761744,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2705,"1",3.05168625508766,1.58060803340518,9.81404530411409,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2706,"2",3.16059105338738,12.0369369095921,6.68361710234527,">",">",">","<",">",">"
0,0.67,0.5,0.5,15,20,18,5,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",2707,"1",9.58850459607578,6.4933905273883,7.28926072238445,">",">","=","<","<",">"
