"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",267,"1",57.3524339054055,55.0506472190007,54.4977214247323,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",268,"3",56.6907191768478,48.2485922720034,61.4640774191686,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",269,"3",43.9054630281572,59.933237432054,62.3436393947232,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",270,"3",59.5514157664139,57.0151005759304,78.0843797609762,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",271,"2",55.2982162655042,56.3429197040701,55.9033990549499,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",272,"1",56.731427721487,55.964564209952,54.4163689059759,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",273,"2",55.7053993229157,58.9096500060924,55.6700804087315,">",">","<","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",274,"3",56.1962313822475,50.6930544617378,63.060084483743,">",">",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",275,"1",55.2337277255188,41.1797320998511,55.1761457568259,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",276,"1",55.8165408331905,49.4041949672195,52.9376891395576,"<",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",277,"1",57.0278140330132,55.9995871731171,56.3874183536253,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",278,"2",56.9674340007722,58.061936797387,55.888870320712,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",279,"1",57.031601908395,54.8219228346412,55.6061930227984,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",280,"2",55.9116077092913,60.4991230721863,53.9249877643492,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",281,"1",59.5213037530722,55.1275894760018,53.6474212755107,">","=",">","<","<","="
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",282,"3",26.2525634689379,50.378198771009,58.6791196553028,">",">","<","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",283,"3",55.9902432185692,56.1807637660505,56.4056531775941,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",284,"2",55.4791742818481,56.5453023233038,55.1413856735149,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",285,"2",55.8817413418563,57.3813435720881,56.0174664996583,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",286,"1",55.5035636172608,53.0890087915445,50.7995127015679,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",287,"3",41.9299807789279,49.2259068322723,63.3514578377644,">",">",">",">",">","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",288,"3",51.5942172163409,52.1561540922701,73.8107353290165,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",289,"1",56.6574345541064,55.8322960889938,55.4189025882722,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",290,"2",55.8907718285218,55.7497732566674,55.817418190884,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",291,"2",55.6205196723135,57.6442007490081,57.0002688189224,"<",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",292,"3",49.3211396340654,59.0622918287421,60.1935205952425,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",293,"1",60.7147934195617,49.8065111722074,56.0398734511492,">",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",294,"3",42.311364718749,55.2993075027865,62.03232752998,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",295,"2",56.3196091258618,56.399944895348,55.7185249040845,">",">",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",296,"2",56.0410830553319,57.0203933882572,55.4265770820758,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",297,"3",56.8099261584167,56.3477951903568,60.2230546569369,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",298,"1",62.3736618723045,54.2347494035296,57.9628426256329,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",299,"3",49.818868090713,54.3095873702766,61.3468641336699,">",">",">","<","=","="
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",300,"1",63.8682145761462,41.1662255799373,38.5442537862774,"<",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",301,"1",55.807430375535,55.5313648623672,55.4009666677327,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",302,"1",56.3039723745314,55.6742376480456,55.5491967092318,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",303,"2",56.7688620873199,57.7713567840251,57.6013255423556,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",304,"2",60.1860149860726,65.7339972549938,61.037808183984,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",305,"1",66.8883462433058,63.1673323597109,59.8781807671341,">",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",306,"3",65.3351555504161,64.0193766999764,70.5267032150371,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",307,"1",56.6628598026223,55.9887360160182,55.9972292440112,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",308,"3",54.941958609307,55.876324544965,55.4857835743215,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",309,"2",57.1421110137249,57.9033649352084,54.3553789053516,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",310,"2",55.9657310646022,61.6659766123586,56.9031473925309,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",311,"3",53.7452802924121,54.2226944184859,60.4178439025214,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",312,"1",58.2962568417436,37.6012646612652,4.18664016156266,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",313,"1",56.4952039204271,55.8349361749015,55.8256000146405,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",314,"3",55.332711971211,55.7073712761964,56.9599353726417,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",315,"1",58.2475186592282,55.8230896902363,55.6467904421865,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",316,"3",47.6185083448206,54.3624467964503,55.0755203094202,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",317,"3",54.6717858828577,48.7199100051066,59.662555084614,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",318,"3",42.7988378511502,41.4640978090843,53.7079472722175,">",">",">","<","<","="
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",319,"3",55.6323937984664,55.5134202561637,55.8145377441289,">","=",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",320,"3",56.5559898518709,56.308168476726,57.431187955392,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",321,"3",56.9121684973548,57.247056830485,57.6006657528385,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",322,"2",52.474417309954,61.1418062305882,61.3365842190021,">",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",323,"1",58.0473400804321,42.4184186413396,54.9056447674022,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",324,"1",75.4455866316582,45.9216971273003,62.3008205163909,">",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",325,"3",56.2084446431597,56.2346914505731,57.2313896752788,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",326,"1",56.4552407243246,56.2919861507434,56.3259776062698,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",327,"1",56.2705672098632,54.8854304172182,52.9703592305873,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",328,"2",51.7032190603052,55.6274083778216,55.6147438560048,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",329,"2",50.9224837222569,74.1846569511483,55.0598842682664,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",330,"2",44.0457409036027,55.5678427426784,45.9513531187312,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",331,"3",56.4129001151349,56.1176504898889,56.4934693030161,"=",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",332,"2",53.544732854856,57.7489221267371,55.23715211973,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",333,"2",54.3163712039744,58.0843310316296,55.4874168733552,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",334,"2",52.4492120423184,54.9365457248972,52.409216500591,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",335,"1",55.1006756884785,56.1265468408185,52.2821542766693,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",336,"1",65.614687973424,37.9124954001944,48.988800464417,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",337,"2",55.8205568431285,56.466415455326,55.6932966751668,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",338,"2",56.5246343828421,56.7395167943957,55.2170575465633,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",339,"3",54.8559834403087,54.986253785432,59.3559066143395,"<",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",340,"3",49.354798510812,55.3486709441577,57.4386185207504,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",341,"1",71.3214009994611,53.8794681944765,52.0110049991148,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",342,"1",68.7647995884312,49.8097838185883,43.9690655456425,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",343,"3",55.5034402907063,55.3011306895566,56.2971288756835,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",344,"3",54.0172482755168,54.8052406953625,56.394894869619,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",345,"1",57.9176257897785,54.9299687966532,55.2154859477497,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",346,"1",62.6418441130508,58.8468598679642,61.3985242776133,">",">","<","<","<",">"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",347,"1",63.5253278032744,44.5986645750989,53.0452238278141,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",348,"1",57.5931997186254,44.9347719182331,36.5319396346262,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",349,"1",56.3465389012031,55.8681304270517,55.7602988510687,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",350,"1",56.4281016330346,54.597708147683,55.8757571129068,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",351,"3",56.4923122247146,54.784556353994,57.1410116776096,"<","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",352,"3",57.6242524480108,48.7179493325529,59.4381918317152,">","<","<","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",353,"2",57.680364407192,65.320078641117,54.3889752269344,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",354,"2",56.7309141384903,60.0080636880865,45.7843005059079,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",355,"3",56.2551172209103,55.3438041704218,56.1985058423978,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",356,"1",57.1271573697001,56.9850204670306,55.7202508352995,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",357,"2",57.8711448193666,59.5272190774868,56.5605336418913,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",358,"3",58.7679280532218,48.616548687699,65.6973701624863,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",359,"2",52.3196974553706,53.2276839307287,52.389573843722,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",360,"3",53.8433873883918,35.1854082577917,58.1511899826252,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",361,"2",56.1347186523909,56.3458940994056,55.8192018716882,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",362,"1",56.7521321102291,56.3999749657768,55.943845742337,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",363,"3",53.7232795232773,53.5792428053878,58.7133920780516,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",364,"2",51.5878206192932,58.4786311758156,57.9390891952691,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",365,"2",57.0045348125349,61.9446192404342,51.1146012766128,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",366,"3",65.9515280988303,48.8505799760784,87.6219344833553,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",367,"2",55.9726841242958,56.5288896553619,55.4409444799549,"<",">",">","=","=","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",368,"1",58.0485632959381,55.2470909919424,55.9386230357158,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",369,"3",55.5300235319131,52.4734077045242,57.3733349406394,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",370,"1",57.6355644883459,52.1755623896103,58.1640425273443,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",371,"2",49.0312644837125,59.0565769787273,50.4335312040154,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",372,"1",50.1947814874778,49.0456036977426,42.6157720142813,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",373,"1",56.1815793683368,55.4235973869619,56.0662402352522,">","=","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",374,"1",56.4552089611753,56.0887291572302,55.4968822172535,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",375,"2",54.8430880633586,57.763474201665,54.0514782170851,"=",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",376,"1",57.3709904787785,51.5564302334415,50.4417275961388,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",377,"1",66.4559141549233,53.0056634836033,61.2143029271266,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",378,"1",82.6236566235571,68.82564832046,57.0542978163171,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",379,"1",55.8945441679719,55.3746929449775,55.7997893523864,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",380,"1",55.8326956702279,55.8085507808822,55.5644338524028,"<",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",381,"1",58.7682290624711,57.6441790408772,58.351934780497,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",382,"3",52.3648875218283,52.2015541693103,58.6484826829905,">","<",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",383,"2",50.1760900802491,62.3986848112493,56.6512059803723,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",384,"1",81.351482448159,60.0348933792777,28.4925476296546,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",385,"2",55.8528299965242,56.2716043728516,55.911994119913,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",386,"3",56.1619421284107,55.9183796693194,56.6584810449201,">",">",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",387,"1",58.0313789149924,52.0511668291691,53.0714158267401,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",388,"2",51.6147830231496,56.4935614801555,54.0914881905112,">",">",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",389,"1",62.490443670464,59.5479482752151,59.0432596868681,">","<","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",390,"2",48.2938796976383,50.6516636623241,49.8768223223038,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",391,"2",56.3563870757521,57.2788430776559,55.4708222421714,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",392,"1",56.6996397128158,56.3894661957057,54.8435822619424,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",393,"2",55.5147399534599,57.621613337447,56.5017854808019,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",394,"1",55.6011454013373,48.8745651489819,49.6872111531266,">",">",">","<",">","="
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",395,"2",47.4158147402123,59.7635073285467,44.2375355692487,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",396,"2",68.4063003878533,69.5720391377841,32.8462488875413,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",397,"2",56.3545647874403,56.3873083727524,56.5132323744274,"=",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",398,"2",56.3305027321421,57.8871530705776,54.0535843725047,"=",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",399,"1",57.5933737451208,56.0896170974272,55.5484440181549,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",400,"3",54.2001078422279,54.6795692648952,55.7452679920659,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",401,"1",64.7381044740827,52.3658294591464,46.8434497774657,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",402,"3",64.942928748226,50.1526805811616,84.2535828797338,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",403,"3",55.4463382108644,56.0675061087087,55.9911403438274,">",">",">","<",">","<"
